run_id,engine,seed,source,eval_index,elapsed_ms,best_objective,feasible,hard_violation
arOrch_146588263_infrastructure_120|minizinc-csp,minizinc-csp,,incumbent,,126200,0.0959415427664375,True,0.0
arOrch_146588263_infrastructure_120|minizinc-csp,minizinc-csp,,incumbent,,126266,0.0958016726350453,True,0.0
arOrch_146588263_infrastructure_120|minizinc-csp,minizinc-csp,,incumbent,,126342,0.0948187004148965,True,0.0
arOrch_146588263_infrastructure_120|minizinc-csp,minizinc-csp,,incumbent,,129361,0.0943323852623069,True,0.0
arOrch_146588263_infrastructure_120|minizinc-csp,minizinc-csp,,incumbent,,129437,0.0941925151309147,True,0.0
arOrch_146588263_infrastructure_120|minizinc-csp,minizinc-csp,,incumbent,,129513,0.092933798861406,True,0.0
arOrch_146588263_infrastructure_120|minizinc-csp,minizinc-csp,,incumbent,,141757,0.0926580548120461,True,0.0
arOrch_146588263_infrastructure_100|evolutionary-heuristics#seed3,evolutionary-heuristics,3,search,1,0,1025.0282960199006,False,25.0282960199005
arOrch_146588263_infrastructure_100|evolutionary-heuristics#seed3,evolutionary-heuristics,3,search,2,0,1021.0851857819476,False,21.085185781947658
arOrch_146588263_infrastructure_100|evolutionary-heuristics#seed3,evolutionary-heuristics,3,search,4,1,1004.7303978759703,False,4.730397875970279
arOrch_146588263_infrastructure_100|evolutionary-heuristics#seed3,evolutionary-heuristics,3,search,5,1,1004.5491138912903,False,4.5491138912903395
arOrch_146588263_infrastructure_100|evolutionary-heuristics#seed3,evolutionary-heuristics,3,search,11,2,1002.5093656015308,False,2.5093656015307757
arOrch_146588263_infrastructure_100|evolutionary-heuristics#seed3,evolutionary-heuristics,3,search,21,5,1002.2433316229135,False,2.243331622913512
arOrch_146588263_infrastructure_100|evolutionary-heuristics#seed3,evolutionary-heuristics,3,search,29,6,1001.7954529930529,False,1.7954529930528575
arOrch_146588263_infrastructure_100|evolutionary-heuristics#seed3,evolutionary-heuristics,3,search,61,14,1001.5095741039495,False,1.5095741039495034
arOrch_146588263_infrastructure_100|evolutionary-heuristics#seed3,evolutionary-heuristics,3,search,97,21,1001.2933627900328,False,1.2933627900327678
arOrch_146588263_infrastructure_100|evolutionary-heuristics#seed3,evolutionary-heuristics,3,search,101,22,1000.8173246780003,False,0.817324678000281
arOrch_146588263_infrastructure_100|evolutionary-heuristics#seed3,evolutionary-heuristics,3,search,124,27,1000.6676858122034,False,0.6676858122034577
arOrch_146588263_infrastructure_100|evolutionary-heuristics#seed3,evolutionary-heuristics,3,search,134,29,1000.6053704242518,False,0.6053704242517213
arOrch_146588263_infrastructure_100|evolutionary-heuristics#seed3,evolutionary-heuristics,3,search,155,33,1000.6013173625252,False,0.6013173625252076
arOrch_146588263_infrastructure_100|evolutionary-heuristics#seed3,evolutionary-heuristics,3,search,177,37,1000.1897743268215,False,0.1897743268215305
arOrch_146588263_infrastructure_100|evolutionary-heuristics#seed3,evolutionary-heuristics,3,search,203,42,1000.024396750522,False,0.024396750521940236
arOrch_146588263_infrastructure_100|evolutionary-heuristics#seed3,evolutionary-heuristics,3,search,334,68,1000.0114853677749,False,0.011485367774822446
arOrch_146588263_infrastructure_100|evolutionary-heuristics#seed3,evolutionary-heuristics,3,search,401,83,1000.0109856475615,False,0.010985647561447452
arOrch_146588263_infrastructure_100|evolutionary-heuristics#seed3,evolutionary-heuristics,3,search,443,91,1000.0050968484724,False,0.005096848472418933
arOrch_146588263_infrastructure_100|evolutionary-heuristics#seed3,evolutionary-heuristics,3,search,457,93,1000.0027990069995,False,0.0027990069994864525
arOrch_146588263_infrastructure_100|evolutionary-heuristics#seed3,evolutionary-heuristics,3,search,466,95,0.32910204762938716,True,0.0
arOrch_146588263_infrastructure_100|evolutionary-heuristics#seed3,evolutionary-heuristics,3,search,492,100,0.3186283653560218,True,0.0
arOrch_146588263_infrastructure_100|evolutionary-heuristics#seed3,evolutionary-heuristics,3,search,516,105,0.16774256452681022,True,0.0
arOrch_146588263_infrastructure_100|evolutionary-heuristics#seed3,evolutionary-heuristics,3,search,567,115,0.15616729413056765,True,0.0
arOrch_146588263_infrastructure_100|evolutionary-heuristics#seed3,evolutionary-heuristics,3,search,634,131,0.1511736108682747,True,0.0
arOrch_146588263_infrastructure_100|evolutionary-heuristics#seed3,evolutionary-heuristics,3,search,655,137,0.14993278989558356,True,0.0
arOrch_146588263_infrastructure_100|evolutionary-heuristics#seed3,evolutionary-heuristics,3,search,694,146,0.14961480365643878,True,0.0
arOrch_146588263_infrastructure_100|evolutionary-heuristics#seed3,evolutionary-heuristics,3,search,755,160,0.146565922186428,True,0.0
arOrch_146588263_infrastructure_100|evolutionary-heuristics#seed3,evolutionary-heuristics,3,search,800,171,0.14462112039414582,True,0.0
arOrch_146588263_infrastructure_100|evolutionary-heuristics#seed3,evolutionary-heuristics,3,search,1686,466,0.14275544316981767,True,0.0
arOrch_146588263_infrastructure_100|evolutionary-heuristics#seed3,evolutionary-heuristics,3,search,2281,587,0.13838731890074513,True,0.0
arOrch_146588263_infrastructure_100|evolutionary-heuristics#seed3,evolutionary-heuristics,3,search,4012,906,0.1366863085622358,True,0.0
arOrch_146588263_infrastructure_100|random-search#seed3,random-search,3,search,1,0,0.45238700448467106,False,25.0282960199005
arOrch_146588263_infrastructure_100|random-search#seed3,random-search,3,search,2,0,0.6599026339170482,False,21.085185781947658
arOrch_146588263_infrastructure_100|random-search#seed3,random-search,3,search,4,0,0.5788737288823611,False,4.730397875970279
arOrch_146588263_infrastructure_100|random-search#seed3,random-search,3,search,5,1,0.5383643015542277,False,4.5491138912903395
arOrch_146588263_infrastructure_100|random-search#seed3,random-search,3,search,11,2,0.5064895767426536,False,2.5093656015307757
arOrch_146588263_infrastructure_100|random-search#seed3,random-search,3,search,38,7,0.586652470727371,False,1.803245084084266
arOrch_146588263_infrastructure_100|random-search#seed3,random-search,3,search,138,29,0.36529782102342345,False,1.0880547831965373
arOrch_146588263_infrastructure_100|random-search#seed3,random-search,3,search,268,103,0.5740519823340708,False,0.6940256833476599
arOrch_146588263_infrastructure_100|random-search#seed3,random-search,3,search,349,120,0.38800994228166896,False,0.6569794154979685
arOrch_146588263_infrastructure_100|random-search#seed3,random-search,3,search,452,140,0.45044984847780634,False,0.387145090429456
arOrch_146588263_infrastructure_100|random-search#seed3,random-search,3,search,1541,345,0.38780734467549305,False,0.12070409225493242
arOrch_146588263_infrastructure_100|random-search#seed3,random-search,3,search,2120,467,0.3863355991912717,False,0.1193156177295203
arOrch_146588263_infrastructure_100|random-search#seed3,random-search,3,search,5369,1137,0.3722877230934287,False,0.09338208558535718
arOrch_146588263_infrastructure_100|random-search#seed3,random-search,3,search,11120,2291,0.36395888272366883,False,0.08510540330267033
arOrch_146588263_infrastructure_100|random-search#seed3,random-search,3,search,12543,2562,0.3678513303205122,False,0.08303652243098011
arOrch_146588263_infrastructure_100|random-search#seed3,random-search,3,search,15899,3198,0.36528223481336275,False,0.06012370799876991
arOrch_146588263_infrastructure_100|random-search#seed3,random-search,3,search,140477,29749,0.3509846429238811,False,0.020501940947817432
arOrch_146588263_infrastructure_100|random-search#seed3,random-search,3,search,172126,35947,0.34695690171257787,True,0.0
arOrch_146588263_infrastructure_100|random-search#seed3,random-search,3,search,294567,58219,0.33163862508578723,True,0.0
arOrch_146588263_infrastructure_100|random-search#seed3,random-search,3,search,1219199,253519,0.32848154496513915,True,0.0
arOrch_146588263_infrastructure_100|random-search#seed3,random-search,3,search,1299285,271078,0.3269156530318478,True,0.0
arOrch_146588263_infrastructure_125|minizinc-csp,minizinc-csp,,incumbent,,51300,0.299719029894854,True,0.0
arOrch_146588263_infrastructure_125|minizinc-csp,minizinc-csp,,incumbent,,51317,0.299536386815858,True,0.0
arOrch_146588263_infrastructure_125|minizinc-csp,minizinc-csp,,incumbent,,51340,0.298736572922223,True,0.0
arOrch_146588263_infrastructure_125|minizinc-csp,minizinc-csp,,incumbent,,51362,0.133415123774778,True,0.0
arOrch_146588263_infrastructure_125|minizinc-csp,minizinc-csp,,incumbent,,51370,0.129961138704025,True,0.0
arOrch_146588263_infrastructure_125|minizinc-csp,minizinc-csp,,incumbent,,51372,0.12970155513717,True,0.0
arOrch_146588263_infrastructure_125|minizinc-csp,minizinc-csp,,incumbent,,51374,0.128021547855892,True,0.0
arOrch_146588263_infrastructure_125|minizinc-csp,minizinc-csp,,incumbent,,51437,0.125205931095052,True,0.0
arOrch_146588263_infrastructure_125|minizinc-csp,minizinc-csp,,incumbent,,91419,0.123213343551722,True,0.0
arOrch_146588263_infrastructure_125|minizinc-csp,minizinc-csp,,incumbent,,91422,0.122105031630416,True,0.0
arOrch_146588263_infrastructure_125|minizinc-csp,minizinc-csp,,incumbent,,91431,0.12161134522227,True,0.0
arOrch_146588263_infrastructure_125|minizinc-csp,minizinc-csp,,incumbent,,91440,0.120644243269527,True,0.0
arOrch_146588263_infrastructure_125|minizinc-csp,minizinc-csp,,incumbent,,91447,0.120513140359601,True,0.0
arOrch_146588263_infrastructure_125|minizinc-csp,minizinc-csp,,incumbent,,91450,0.119404828438296,True,0.0
arOrch_146588263_infrastructure_125|minizinc-csp,minizinc-csp,,incumbent,,93536,0.11928189538936,True,0.0
arOrch_146588263_infrastructure_125|minizinc-csp,minizinc-csp,,incumbent,,100797,0.117031977205657,True,0.0
arOrch_146588263_infrastructure_125|minizinc-csp,minizinc-csp,,incumbent,,141855,0.116967667341036,True,0.0
arOrch_146588263_infrastructure_125|minizinc-csp,minizinc-csp,,incumbent,,141867,0.115728252509805,True,0.0
arOrch_146588263_infrastructure_100|evolutionary-heuristics#seed4,evolutionary-heuristics,4,search,1,0,1008.6935913245704,False,8.69359132457042
arOrch_146588263_infrastructure_100|evolutionary-heuristics#seed4,evolutionary-heuristics,4,search,3,0,1008.21875,False,8.21875
arOrch_146588263_infrastructure_100|evolutionary-heuristics#seed4,evolutionary-heuristics,4,search,4,1,1002.2231075822297,False,2.2231075822296957
arOrch_146588263_infrastructure_100|evolutionary-heuristics#seed4,evolutionary-heuristics,4,search,62,12,1002.1334626098472,False,2.133462609847229
arOrch_146588263_infrastructure_100|evolutionary-heuristics#seed4,evolutionary-heuristics,4,search,64,12,1002.1068665971582,False,2.1068665971582163
arOrch_146588263_infrastructure_100|evolutionary-heuristics#seed4,evolutionary-heuristics,4,search,77,15,1001.2234470094725,False,1.2234470094724945
arOrch_146588263_infrastructure_100|evolutionary-heuristics#seed4,evolutionary-heuristics,4,search,114,22,1000.6919165467978,False,0.6919165467977917
arOrch_146588263_infrastructure_100|evolutionary-heuristics#seed4,evolutionary-heuristics,4,search,129,25,1000.2478598405842,False,0.24785984058419436
arOrch_146588263_infrastructure_100|evolutionary-heuristics#seed4,evolutionary-heuristics,4,search,147,28,1000.0733805238876,False,0.07338052388762387
arOrch_146588263_infrastructure_100|evolutionary-heuristics#seed4,evolutionary-heuristics,4,search,166,32,1000.0657240385902,False,0.06572403859025319
arOrch_146588263_infrastructure_100|evolutionary-heuristics#seed4,evolutionary-heuristics,4,search,182,35,1000.0199929795684,False,0.01999297956839574
arOrch_146588263_infrastructure_100|evolutionary-heuristics#seed4,evolutionary-heuristics,4,search,211,42,0.34200137537736564,True,0.0
arOrch_146588263_infrastructure_100|evolutionary-heuristics#seed4,evolutionary-heuristics,4,search,242,48,0.3419359281712273,True,0.0
arOrch_146588263_infrastructure_100|evolutionary-heuristics#seed4,evolutionary-heuristics,4,search,281,56,0.33115451937484564,True,0.0
arOrch_146588263_infrastructure_100|evolutionary-heuristics#seed4,evolutionary-heuristics,4,search,376,77,0.32807200136826825,True,0.0
arOrch_146588263_infrastructure_100|evolutionary-heuristics#seed4,evolutionary-heuristics,4,search,383,79,0.31906882377660006,True,0.0
arOrch_146588263_infrastructure_100|evolutionary-heuristics#seed4,evolutionary-heuristics,4,search,454,93,0.3160865345568827,True,0.0
arOrch_146588263_infrastructure_100|evolutionary-heuristics#seed4,evolutionary-heuristics,4,search,1010,214,0.31380689300091436,True,0.0
arOrch_146588263_infrastructure_100|evolutionary-heuristics#seed4,evolutionary-heuristics,4,search,1211,261,0.29870583113075355,True,0.0
arOrch_146588263_infrastructure_100|evolutionary-heuristics#seed4,evolutionary-heuristics,4,search,1410,301,0.14448118439783994,True,0.0
arOrch_146588263_infrastructure_100|evolutionary-heuristics#seed4,evolutionary-heuristics,4,search,1656,357,0.1442360095667027,True,0.0
arOrch_146588263_infrastructure_100|evolutionary-heuristics#seed4,evolutionary-heuristics,4,search,1862,400,0.13887241396017072,True,0.0
arOrch_146588263_infrastructure_100|evolutionary-heuristics#seed4,evolutionary-heuristics,4,search,2780,640,0.13864564508364507,True,0.0
arOrch_146588263_infrastructure_100|evolutionary-heuristics#seed4,evolutionary-heuristics,4,search,3227,792,0.13760615895147477,True,0.0
arOrch_146588263_infrastructure_100|random-search#seed4,random-search,4,search,1,0,0.48024984592353975,False,8.69359132457042
arOrch_146588263_infrastructure_100|random-search#seed4,random-search,4,search,3,0,0.47155210260887304,False,8.21875
arOrch_146588263_infrastructure_100|random-search#seed4,random-search,4,search,4,1,0.5606400938872356,False,2.2231075822296957
arOrch_146588263_infrastructure_100|random-search#seed4,random-search,4,search,34,7,0.286768997482172,False,1.5246098663840324
arOrch_146588263_infrastructure_100|random-search#seed4,random-search,4,search,61,212,0.38208019865426457,False,1.2640346999385363
arOrch_146588263_infrastructure_100|random-search#seed4,random-search,4,search,73,215,0.43177958358257484,False,0.7793410501365704
arOrch_146588263_infrastructure_100|random-search#seed4,random-search,4,search,99,220,0.3923848261297269,False,0.673743831969541
arOrch_146588263_infrastructure_100|random-search#seed4,random-search,4,search,847,454,0.24819662491942587,False,0.30536158254266427
arOrch_146588263_infrastructure_100|random-search#seed4,random-search,4,search,927,483,0.40781613899090324,False,0.2088618524691924
arOrch_146588263_infrastructure_100|random-search#seed4,random-search,4,search,2162,815,0.414024915595406,False,0.1998127121486548
arOrch_146588263_infrastructure_100|random-search#seed4,random-search,4,search,4481,1419,0.23635586502991965,False,0.17147030022224416
arOrch_146588263_infrastructure_100|random-search#seed4,random-search,4,search,8900,2568,0.3914256585061794,False,0.13723680842895114
arOrch_146588263_infrastructure_100|random-search#seed4,random-search,4,search,20392,5408,0.18253336071708753,False,0.029578447075511938
arOrch_146588263_infrastructure_100|random-search#seed4,random-search,4,search,65795,21431,0.3461827448362819,False,0.008139927595013996
arOrch_146588263_infrastructure_100|random-search#seed4,random-search,4,search,109868,33530,0.17204064239187775,True,0.0
arOrch_146588263_infrastructure_100|random-search#seed4,random-search,4,search,263528,84686,0.16052109158316064,True,0.0
arOrch_146588263_infrastructure_130|minizinc-csp,minizinc-csp,,incumbent,,12263,0.316204610354404,True,0.0
arOrch_146588263_infrastructure_130|minizinc-csp,minizinc-csp,,incumbent,,12279,0.315462871200068,True,0.0
arOrch_146588263_infrastructure_130|minizinc-csp,minizinc-csp,,incumbent,,12794,0.31361741390884,True,0.0
arOrch_146588263_infrastructure_130|minizinc-csp,minizinc-csp,,incumbent,,12838,0.312875674754503,True,0.0
arOrch_146588263_infrastructure_130|minizinc-csp,minizinc-csp,,incumbent,,12855,0.151009377475425,True,0.0
arOrch_146588263_infrastructure_130|minizinc-csp,minizinc-csp,,incumbent,,12919,0.149276112909188,True,0.0
arOrch_146588263_infrastructure_130|minizinc-csp,minizinc-csp,,incumbent,,12921,0.148027064966432,True,0.0
arOrch_146588263_infrastructure_130|minizinc-csp,minizinc-csp,,incumbent,,12923,0.147840418914322,True,0.0
arOrch_146588263_infrastructure_130|minizinc-csp,minizinc-csp,,incumbent,,12924,0.146867433733607,True,0.0
arOrch_146588263_infrastructure_130|minizinc-csp,minizinc-csp,,incumbent,,13443,0.146795765955965,True,0.0
arOrch_146588263_infrastructure_130|minizinc-csp,minizinc-csp,,incumbent,,14832,0.146053953602224,True,0.0
arOrch_146588263_infrastructure_130|minizinc-csp,minizinc-csp,,incumbent,,14841,0.145882439360833,True,0.0
arOrch_146588263_infrastructure_130|minizinc-csp,minizinc-csp,,incumbent,,26725,0.14564241996339,True,0.0
arOrch_146588263_infrastructure_130|minizinc-csp,minizinc-csp,,incumbent,,26733,0.145470905721998,True,0.0
arOrch_146588263_infrastructure_130|minizinc-csp,minizinc-csp,,incumbent,,84900,0.145237997444663,True,0.0
